filename,before_hash,ctxr_hash,mipmaps,origin_folder,opacity_stripped,upscaled,upscaler_version,upscaler_type,ctxr3_converted,non_upscaled_version,npot_resized
imitation.bmp,5b93d9d667c760e7d648a775f1dec17de9b3d38a,403a4d313fef77d6deddbb459e9394c93604b1e4,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
indicator_base.bmp,4a3bf78141322cf0ca7188b558767c6a9204d548,4678c037fff679a86026d70fee6ab66996c4bf8e,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
indicator_stripe.bmp,a299f1f7cb90542826ec4cd7a4a2a4f09a525caf,85c2dd7d9fd52d34ae42601c4630bc1a9e65e570,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
indicator_white.bmp,a24a36a54bb64260be25e4a88ab816d55432fae5,8b31fc1d79a5a15170cf102d54e4ac3b736abfc9,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
indicator_yellow.bmp,907b36506edf1ae1305d9d419e8ee1138d520d53,cbfbece2aeca5774f8676a1b72ebc381946b146f,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
it_magazine_side.bmp,2a6c45976bc883244a27015258ecbfc2c91ce5fd,cb5ef8930732d82df887ba5126be293dac7fb921,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
it_papers_a00.bmp,6851b11da198e10481428af7702866839feff5a0,38920e9b2f9014fe88cb9ccf96fbf0703e2adca4,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
item_a.bmp,f655b711bfb55197f22cfe7acf860e2c6dfc932a,bceed7d8ff76cded717fb2d321a467f4c62a3077,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
item_chiki_ramen_01.bmp,802746a80480de1c85d475b769d9b6f9a91299c3,26cc2729f6687c21a2a70e7222160e046080fa0a,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
item_chiki_ramen_01.bmp_ac2aaa5412bba6a3551f4fe238fdcf02,f8ee81fad5e514199191371bae454111f5d2286c,515c9c14f2e52bd23164428c9ae8ea343997975a,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
item_chiki_ramen_new_1.bmp,8458dfea517672d6c48c8a5ab21d5f4ad0b7aa8f,3df41fd3f6be328e716d99cb4ab5457dc527f1e5,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
item_gr_bottle_00.bmp,ddfe38b3f565ca50cdd147fcd0c99f11aeeee5ef,329a542aef2a40cc699cc509bdb70d73227322ee,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
item_gr_bottle_01.bmp,fc7b12c3032eee693ae6dd7169b6b3a24e5642a8,3c81fc6573453872b60f0c13275a0ddd26a1ce46,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
item_gr_bottle_02.bmp,3f155900261082e5ec5d1f0282d331b21e443311,c6e1df7de1c5f7e400fa780ffa44a0c46f09b0a4,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
item_gr_bottle_03.bmp,0995f5edf8a98023ea5a070ebdd7511cfe1dc7d8,42c9ea55e8f56e9f7e0f839088f03616eae67dcc,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
itha_amo_tex.bmp,de2965fe6a007c1b20eaddb0a465a8f1b02f7887,90f898d716f9f35a82ab0b7791fef8bfb22eac97,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
itha_bull_tex.bmp,e275655a899b2f9b4b580d6b897a231f08e393bc,ff8df6ee6aebe8d240a8dcf798834bd527228a6a,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
ithaca_tex.bmp,e064f8c4661fb3730fd720dcd469339234da56e3,52543b39c1b232aac917f784f72bca910f6d948f,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
ivn_arm_def.bmp,193f5d34cb84c0223361a42ef70dcfda79df5838,2ed9cab2670fd6dc97d1b25460121388585a0bed,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
ivn_belt.bmp,cd12b63972484c07b39ff27df3b2ed5a580fe3ca,1d88f3be5303dfa8d977704accfe325bee0ee299,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
ivn_belt_shl_ovl_alp.bmp,5d5631245933d530be3417040caf292e3d3b87e9,e31e72961d330600f80cdb0f7e8add6e4563cc6c,true,ps2 textures\HAS ALPHA,false,true,5,remarci_4x,false,0,false
ivn_belt_sub_ovl_alp.bmp,4cd37c6da30a562b399f026f8c0628156ec73016,11f24901416a78a0cd6f581ee0c0bece6a60ac85,false,ps2 textures\HAS ALPHA\no_mip_fixes,false,true,5,remarci_4x,false,0,false
ivn_body_charred_ovl_alp.bmp,7f969738532e77d92e104e3992f807d2749bc5e3,5a9c476cf6594ab4dd173726972ab02bee8a940c,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
ivn_body_def.bmp,ad7c276eabfc025db4b9ba1bc6883b9284b9bf55,b98ec5449eb276303c60a173922e40e1d642647f,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
ivn_body_neck_suit.bmp,422a5537ffa276efefa6d0e8585e30fdc64d7ea9,15abeebe5f8fa6489190ceb54b4282461859679c,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
ivn_body_suit_bh_ovl_alp.bmp,a7b0e61712b003184786010ff2a91f9b46cf0620,ffce0b2e8e78cb3b0a18c32a5bac4bb1c37d95ab,true,ps2 textures\HAS ALPHA,false,true,5,remarci_4x,false,0,false
ivn_briefs.bmp,59aae76460923601b8413ec7b7c4d6e3e639e0e0,a13c8a8ce5bb37edac3d35f2676b0b5273629420,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
ivn_briefs_point_ovl_alp.bmp,d05c3c3a9cd4a5be88faf1b59ae203325692ba88,45e7aebc98d18b9cfeb6b1020311a4584be81fc6,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
ivn_briefs_sub_ovl_alp.bmp,c3bc2354683e583f06470f825ccaf0f62668bf6c,3cd4f9b819668636ace9c441a0b801be8eaebf63,false,ps2 textures\HAS ALPHA\no_mip_fixes,false,true,5,remarci_4x,false,0,false
ivn_dead_tie.bmp,9818415e81454efd888ed1356003c10f35dfe4ac,457281d1e0867e097e400fe51d642f89404a507d,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
ivn_def_boots_c.bmp,0d477f41869758dca976d8804ad282be6c65ad3f,7ad89409246a3f51ab3369e262770e74c2d92d09,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
ivn_def_ovl_mod1120_alp_emap.bmp,0ed1c6f4aef0ddf6f358bddf71aa82b34c77fa13,4036d939e9e22fccadb158520acda4b489e29e8b,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
ivn_eye_ovl_sub_alp.bmp,f2684dea52c8d800554df93e963b45483996f678,2274752f492c6d41745e9422a20d6d9b6045156f,false,ps2 textures\HAS ALPHA\same sha1\no_mip_fixes,false,true,5,remarci_4x,false,0,false
ivn_face_def.bmp,9f489cd30a55904ed28105606f51119ef1d6f6c4,09ed00dd05be969f87c5b9f29b56e15c84096881,true,ps2 textures\OPAQUE,true,true,5,remarci_4x_extra_smooth,false,0,false
ivn_face_def_sub_ovl_alp.bmp,e1c3286fd2592ef1a461d54bb18b2aedd21fe8d7,5a8e97bc338284b53398762bf94c02360eff4bfc,false,ps2 textures\HAS ALPHA\no_mip_fixes,false,true,5,remarci_4x,false,0,false
ivn_face_ovl_mod1120_alp_emap.bmp,6fb434f8a473b1ffaf820b149e0163e6aa1c495e,bfbbb3a43e573b32a471f3ee2328c5d510bf46a8,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
ivn_foot_def.bmp,e1b89bc7834688a95d5806d647aeda1027f9c7c6,24cdd5131c0c5c0aad75494b7328138c60c6b18d,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
ivn_hair_base.bmp,424be91954321ddb9744013469a51c8fa7d577d5,b65796fe58ce7c2c356f5db2bb2811497e0b8d0e,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
ivn_hair_base_ovl_alp.bmp,30e6e02f3ef2c0cfa7e576d4a3752c6b3b16d050,2546a67178fa2b9f03d0a63d59ced12a0bfd2f09,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
ivn_hair_front_ovl_alp.bmp,b8723fdc2cb18ea8bf121453c15df8b1727b457c,10878b049c864b6465a83b364464756e9b781f3a,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
ivn_hair_layer_ovl_alp.bmp,295062594278c24c9a07aad24db124346e4cf1b4,96010069c036219725249bbb2e477b93c5744776,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
ivn_hand_def_hi.bmp,5fb6f1a0b2ed2e8a06587e7d2ed367930e1b326a,3933c6e10a71485149911a9e4570974013d31f5e,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
ivn_hand_def_low.bmp,e6b5a5f87eccc47c6cc5ca686516a23d6f8ed1d5,0c2ec7df74c050c065ce3e2843db5b0eae606bb2,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
ivn_hat_def.bmp,f9bb8162634eb71f84b9ad8407e4afda4d625664,e1d2a52d8d76032723bf3c7b7b382a719073035b,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
ivn_head_belt.bmp,42d2478b23238284d82b6fc0b4a232f9678d46b3,32ff865ccffbfbe4fb430719eb054eba8a571d6b,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
ivn_head_belt_sub_ovl_alp.bmp,4142034fb87117ae9732bc3725f92d16989edb8b,df5832d3456dd399e5f213538f23cba46b8b2301,false,ps2 textures\HAS ALPHA\same sha1\no_mip_fixes,false,true,5,remarci_4x,false,0,false
ivn_head_front.bmp,87c7b725c393057de32c9dd7f70f19c1eb3cd2ec,3d0a39080c45a5d5456b4ffd192d1c82fcba506d,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
ivn_head_front_ovl_mod1120_alp_emap.bmp,e45519df5ba30845fe0af2dc2a30f77e98c67c98,a43e95a513fd90210f2e0d5876d6b5dcc216344c,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
ivn_head_front_sub_ovl_alp.bmp,a9355439e77a099c40f125c37d4cc8aa4388b2cd,40b032668ec51f74f034d258ca55104002112253,false,ps2 textures\HAS ALPHA\same sha1\no_mip_fixes,false,true,5,remarci_4x,false,0,false
ivn_head_mark.bmp,23ceddcb288278ff640a0f5bd293f23c1d43c85d,cb397f87dff7ac7f36801d8a321c66e998d4b92f,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
ivn_head_mark_sub_ovl_alp.bmp,8f2553e3dd0db5b52bf680ff0030b290cbc13b01,e0e83bffaacc6b7ba442957f59e028b2948bb537,false,ps2 textures\HAS ALPHA\no_mip_fixes,false,true,5,remarci_4x,false,0,false
ivn_kin.bmp,713f88018d1e968bf9495da434fb059df462c85a,779cbd06e0a613dbdccdf6abd5267576486c8d69,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
ivn_mgs3_body_under_suit.bmp,63af1e3f40ca75513e9655e38674a99f917fc405,ba4df7b10eee0348f8b78860e9e56324e76af662,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
ivn_mtg_alp_ovl.bmp,1fed82fea0d19d09fd661618c434669eb3f40622,c5ca1c4873a1a610b10193ee59879c17ca83da1b,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
ivn_naked_body.bmp,3b680569d6bddc637d765f3a50ee45a4b549881f,1d0bf05dfa2871c12f5ff7c1ec2c1d1506c7bbfc,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
j01_1.bmp,83d46d806f67f1bfc8d071ce05288d642522f826,6e3adee379640e62b34294b28a10f4555e651417,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
j01_2.bmp,4a6010c820bc31faec85374fc425e08754c08191,39e54bfd7c8ce99f144a5c9320a95e73d9eb1891,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
j01_3.bmp,fbeca1c2fe1558ea3c5ba56362a6f64997ae1316,8e922f67ec34b0e6dc05e72c0e6f8860ebd6b8e0,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
j01_4.bmp,2fa30cc29522371560b34922c374c8f57b8d73ad,445bb9953eef1727ce021dd83123419e71144472,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
j02_1.bmp,dde0e06d52cef2c1a9f48742b6a2520d8c9a6ca1,1c964c4072bfe028edb9111d537fe469682f99ae,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
j02_2.bmp,41acaa1041c531cc666ec0faed5d9a2fbc073bc4,f50f56961679398ce581b66148c7cd01cee715fc,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
j02_3.bmp,5cf7dfc6582026de346bb6feecc93a1d05c8fe3e,7f79dbc517a3c727467d72aeafc5fda453814e21,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
j02_4.bmp,a14b56f924d54f758fe119953a4e4978d9df4987,d9685dc9b765d9dfc0886d8b4d56e4fc5f04791f,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
j03_1.bmp,51a2bf0071ac9db0806ddf6fe68afdc6ca8649a9,e8db353ab7752290abe85fc0ef66b03bb6a5b7ae,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
j03_2.bmp,12d0b526e07cdfd05913948132bf31f87f5430cf,94e7271ca66bf644a79c3755b14f7a5551641553,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
j03_3.bmp,611206ff840a6c4a50196d977caec7111629e94e,398deeab4a25427c12b57ef4258548fa4d2ac91d,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
j03_4.bmp,75afdaeb60b1b04f4c6c96f3aad61b107795f281,137d11c96cf09a41c2d72c31b7e1246844880f82,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
j04_1.bmp,b72ab1448c745550c50cf9a18e201406150ea6be,4ee5a36bdc066f46fba46d5b2446abd71297b915,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
j04_2.bmp,c98860aeb94b24e001e36d891a98a6dacff11a6c,14da739c0a0cf087706032291fc1f7a4a62210a6,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
j04_3.bmp,3c9d66ce7ea23bdd33d7248e07d18d254d204e9d,1a3ea125252e1c3f00ed1cacc6803c50898806f1,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
j04_4.bmp,bf3ffe188a3a00f1d8047877d35cab7a404d2437,ec4ab4a41a72a8bcc23b19e5f54f5d8bb0cd6d6f,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
j05_1.bmp,168d662e1faf85adb647319f3f35bc188ed545d9,58d7ce10cda4945de41405d094b1eab9de91cfdc,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
j05_2.bmp,4abdfa6b87f8f2cbb2c6554b29b2c9dbebece676,e7fce91c19237ff9a0e7751f4e14bf0a1121cd21,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
j05_3.bmp,28cf98aeef69de2290bdcf7de796324765b98807,9b303ab7ea98cbd545d3a598cc91949fd4a74bfa,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
j05_4.bmp,9459e5ed0c4762c32cd37d9df4064fb84239452f,2d2f0fe9c6d408d33167d64da7db407182258cea,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
j06_1.bmp,2e23cff9cbe3279a1a978ce633e8980f28190929,b6eff15df72e2a36589fe71fda93e4b2e637cef5,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
j06_2.bmp,852bcbcf1003675e1d5c4ad967073c0eb1d65155,4e16c7371e341ce87041a6ea4893643e33ec1530,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
j06_3.bmp,0879b4e1db97b4a4c9ad318e12e01f7f437466e1,f7a9ca645effbefab772bd615fd735a1df482175,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
j06_4.bmp,3cd6b8e340a4aa8484634c82a342a6cdcf398f83,6de8610f8a5d740f185ffcc6bb75d8e4b8fccb7a,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
j07_1.bmp,1f98e7146465283944906835e08d589793adbf5e,d2e8df564dda85c038623fdd98dae60630705c00,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
j07_2.bmp,897403fe69a8e149a262eb5a9b1f359e971c1ce8,3b95f778ee93f688ad35e27f19f98496c77b693e,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
j07_3.bmp,7435b8f82c52eed83b96b939d648ce09818c0dcc,a19023840fb4bfd6defca65731ffba4f03581d8c,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
j07_4.bmp,63f7f8a0cd73c2239ae87c2c2cdf0bd659fc3653,ded0978fd17ef29a90a5b8c297a7b5981a1f805a,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
j08s_1.bmp,e14928e0a2bdbdffff1c7eb2e537a4a58ca2d24d,c8da6c25794229ccb34c945b3c2be7416565a9ef,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
j08s_2.bmp,1dd4892ffb8e06e9075de6bf5835e87f2d412be1,195d6d5f364fca3606277d90eb96deb7f7560a3b,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
j08s_3.bmp,0d7ae59af50c3058e73297961c9f1986da4ab9d3,c2e9889c01f4456f570558618c632a6283c29d0e,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
j08s_4.bmp,859ba743eaf717505e53081412677310b1feb889,c89d04d7750b386509168967003b08e22d29c6ed,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
j09_1.bmp,3c5c848ae055d2a7a433b591783be806f7fc539b,4dd245e9a1342b4e6cfdeb56f87381cba05b6ef0,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
j09_2.bmp,8a9dfb980a488c20fbaba80ec5d76c0ef7b30a04,c4ae169e2e9d2a724ae81c52f07d2fc30ef9d3a7,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
j09_3.bmp,4757d6b7302ebcf378b9db27fb0c161162c37e17,a81ec5da554d5f54b459c75a0650778a4c7e9df0,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
j09_4.bmp,be48b6da7624bd011f94b61cc314d1a13dbab626,0090b5bd575c1b3ea204be4a33c599c5c52e619a,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
j10_1.bmp,ab59ec46f490c321b01d679df1b15c86b55e6ac9,b4c7ef03019ddf871eec671fec2cba1e2e608a88,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
j10_2.bmp,1088db90c9247b7860209b8e1ad11888b188eb57,f0cd3b63c887a1fdc76304e39024efdecff70efd,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
j10_3.bmp,bc638d2662a42a3189f799bc01a070631aa2099b,c333696aa48e9cb2db4699a2a7666a5d210e1117,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
j10_4.bmp,b68a1efa9eb10e20b139973a9cb891aca63030a7,82edaee4c854669c59cf0cf2c24923fa33d9752e,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
j11_1.bmp,f95b17c01e9e0278467fe9384c9b93bd616320b0,736d4c15b7b540ded26c5e4c09a64f1e69f8e9d9,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
j11_2.bmp,7bc3d5791f430f8cc20df73eaab5cde2951de7b4,cb008fa40297a90048515781fdf188d5bc8b1b32,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
j11_3.bmp,b77b9a1e27eaa245a64fdd25cb7b395e09e52061,8e28e71e513195d06cb63c69c50e6ab8186deab6,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
j11_4.bmp,63d56957eccf88c56872e6e85acc2f679b03272d,decc3c6675e0d529b5413e4abf1de46acccc21f9,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
jeh_ant01.bmp,ca91e2ac4a14cd9ddf9c27880e9208ee0b857631,7a895c7d57cf154f1c23873c428b2d90e91e89d1,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
jeh_arm01.bmp,99c18351681fe59d9f8b8ea96f54c7134400a0f7,c11f356445802cc9b007e7af0b6a5adc20ceba6c,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
jeh_arm02.bmp,d67e7c5c78cabed6ea0b2c604dbc2cf6955ace2f,caf219755ddefe9c4484d5a83a9ef7ae49f91ba6,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
jeh_arm03.bmp,8db151ee5c85652afe9fb0d5cbd9a02cf9060f3f,246f6170b8a3cb05ee4919f3e812cf1e89560cb3,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
jeh_arm04.bmp,a889b8384f12ae180bf183b18c76d0098f7f8efe,e43a1f1cb6a1ec7ee4cfee071ec774474f132add,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
jeh_arm05.bmp,7a7f58f4ffa6f75d009d6b5ea3803421d7151d7a,12162da75578f24616cb3909e0be5700a8ce0f88,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
jeh_arm06.bmp,0c8a8f78e4921cd4d947a51b41285b756039ee3a,0d372681823590aad7897073423572ff6cb490c8,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
jeh_arm07.bmp,378d5bebba8c5d052a49233ba80f1ea59c524307,262771d79b0231643930a241998a7ef040c49725,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
jeh_back01.bmp,4ee6c081b5c9a44a977247cba050a2a7db40a72c,26a647d23d39b8302a5ee8621b5f024fd4507651,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
jeh_back02.bmp,a2e1c53e60b575f278d1ce42ba2be740fe7ab79a,fd89f63f99d6ebe857a23dcfab33a638882557ae,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
jeh_back03.bmp,c994cbeb6ebba3fbc49f85db71c8c6b8d1aa8838,0191c98514a11c0d23c4d0f0f536183f219b0c0e,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
jeh_back04.bmp,f354df48ea3330cf5038a3ee48300bca2e9f3a63,36972eb10496459a8df4453237c83ec9a6e11e8e,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
jeh_back05.bmp,6e24963f90af1a62a566082c8878860e512b8e5c,517538ad0c5efc7f215dcb2232a47e2fbe6fffdd,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
jeh_back06.bmp,090e12b2f6d078569cea5d094c51dfa8c86c92ec,b65b2edaf258badf5dffd92e5dd50d57e1664a87,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
jeh_back07.bmp,ace0eb5cf502e35c93054e34b9a0ee8c39600832,99387e311d49616f14bfed4d1d40cfc05c2de19e,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
jeh_back08.bmp,d2be1f571197a371754ee035df6cbbbb6a3cf65c,9e90f5fe52016a2264e6521b0654f91198b4e99d,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
jeh_body01.bmp,ec166c53055b30c599bad6a1d84509dba0e960a2,242b6667ae062793897c29e7b39e373df67ad81c,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
jeh_body02.bmp,51067da71f6ce4568f5cb70eb3ec5cb87e16f7ad,56133866ddc875d2f80e8dd0a8e38c801e0d1c81,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
jeh_body03.bmp,64138aaa4a3aefd7e2b2ec1046246dd1f160224e,5076a44f4eaecce6a817bf607c19b4c92e7be887,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
jeh_body04.bmp,8a65feb59045551e0fc308b62222deedffad0322,902385f32631b5949052d300599087bd89bb4fe5,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
jeh_body05.bmp,c42f6670d8c396936d706387234701520a4576e1,9061e5ab13457a147cecdf51b280eb1157af8977,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
jeh_body06.bmp,8773c2fe3c6dd5870ccfab44c825f8cf33cebddf,4d93a7b916b5c32d0d06829b8854934a169cf0a7,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
jeh_body07.bmp,444e0d7ce3a5600bf29fc87c9d3a0bd21f395f1d,fdc53efd8a448df9edef951a8ce637c82df8e86f,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
jeh_body08.bmp,1a41b3073701ef40a8824f126df80606ea07c963,ee27679b883e7045ca7c415487ee37c98eb28207,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
jeh_body09.bmp,e42a1e2fb5d0e4ad2e8ad889acf949f91bd764ed,421c5e026dacc9aa13b3f30df5f017ba88f0c77d,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
jeh_body10.bmp,025ba23349d9b1d398fea0080a895ae9ff869e18,25c188de050bb9a596b9b67c7b4940466ffba312,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
jeh_body11.bmp,99971515c4f962584e2780adbd9e44a28bc97aea,4eec8337b1fa6b18b707b0116b34d06705d49c2e,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
jeh_boost01.bmp,c10a8f0a5601dd87b27fad916d645af003670afc,b8ff3bddf21c2068e6100a257bed51a83a7259fd,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
jeh_boost02.bmp,3f2a9d036f2b666a7ea0eddfe7aa64a026b1e017,e458164bb56b46b584079a925bc30363299c6016,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
jeh_boost03.bmp,3b7e31b53559ac8f96d4785416b66ae1ac25c328,3b1b8d6bed710b8d630836041c5352661965e4e3,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
jeh_boost04.bmp,b5ce6ab1b1807b6e8287fa4d5db7b5ea2f03deb8,4517870e52740162b1f555b5f296bba0c3f638cc,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
jeh_boost05.bmp,a3b93a1ef2237b18b641b311d24e45d9e0198f4b,0ec3fd5c6feecf9138dcfee4dc170528f50d0ca6,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
jeh_boost06.bmp,ca91ac05a6b7a04881bb78dff53ca0c6b107b0bb,dd118edd51a7dbf64833cb3a719a8a5803087dde,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
jeh_chest01.bmp,6fff958b169152e95b79a57a62e8bff80a082b61,6511feffe43f948d2e2531eb0be94a8ba370a299,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
